Date,Open,High,Low,Close,Adj Close,Volume
2008-07-16,121.930000,124.800003,121.330002,124.629997,92.459618,4052800
2008-07-17,125.389999,126.480003,124.330002,126.160004,93.594688,5597900
2008-07-18,126.410004,126.500000,125.389999,126.059998,93.520477,4103000
2008-07-21,126.760002,127.010002,125.769997,126.220001,93.639183,3321300
2008-07-22,125.360001,128.020004,125.110001,127.849998,94.848465,4144000
2008-07-23,128.149994,129.369995,127.809998,128.429993,95.278740,7051900
2008-07-24,128.539993,128.649994,125.389999,125.650002,93.216370,5137200
2008-07-25,126.099998,126.519997,125.379997,125.889999,93.394386,3301600
2008-07-28,125.650002,126.260002,123.660004,123.860001,91.888405,2877400
2008-07-29,124.199997,126.519997,124.050003,126.459999,93.817276,3267700
2008-07-30,127.269997,128.679993,126.739998,128.660004,95.449371,4347300
2008-07-31,127.620003,128.779999,126.860001,127.050003,94.254974,3107500
2008-08-01,127.379997,127.489998,125.669998,126.320000,93.713387,3145700
2008-08-04,126.220001,126.339996,124.989998,125.139999,92.837975,2565000
2008-08-05,126.279999,128.649994,126.120003,128.649994,95.441948,2642100
2008-08-06,128.289993,129.529999,127.900002,129.330002,95.946442,2440400
2008-08-07,128.199997,128.649994,126.779999,127.150002,94.329124,1790900
2008-08-08,126.760002,130.160004,126.620003,129.839996,96.324776,1945600
2008-08-11,129.729996,131.720001,129.470001,130.880005,97.096344,3076500
2008-08-12,130.500000,130.580002,128.940002,129.520004,96.087379,2259200
2008-08-13,128.979996,129.830002,127.910004,129.050003,95.738701,3475000
2008-08-14,128.089996,130.490005,127.989998,129.759995,96.265442,2026900
2008-08-15,130.119995,130.710007,129.520004,130.289993,96.658630,1969000
2008-08-18,130.729996,130.729996,127.870003,128.539993,95.360344,2836600
2008-08-19,127.620003,127.900002,126.750000,127.250000,94.403313,2010300
2008-08-20,127.620003,128.149994,126.570000,127.959999,94.930069,2367500
2008-08-21,126.980003,128.649994,126.849998,128.220001,95.122978,1523300
2008-08-22,128.940002,129.880005,128.800003,129.740005,96.250587,1762400
2008-08-25,128.970001,129.059998,126.980003,127.349998,94.477531,2064500
2008-08-26,127.320000,128.080002,126.809998,127.639999,94.692680,1477800
2008-08-27,127.800003,129.050003,127.519997,128.720001,95.493919,1261100
2008-08-28,129.449997,130.559998,129.369995,130.550003,96.851524,2156000
2008-08-29,129.889999,130.360001,128.830002,128.940002,95.657104,1972900
2008-09-02,130.309998,130.919998,127.760002,128.350006,95.219391,3701100
2008-09-03,128.100006,128.699997,127.169998,128.259995,95.152603,2728300
2008-09-04,127.150002,127.419998,124.220001,124.290001,92.207397,2891100
2008-09-05,123.470001,125.129997,122.320000,124.889999,92.652527,2408400
2008-09-08,128.300003,128.460007,125.320000,127.459999,94.559105,4761100
2008-09-09,127.290001,127.529999,123.129997,123.139999,91.354210,6746900
2008-09-10,124.089996,125.099998,122.820000,123.779999,91.829048,3299500
2008-09-11,122.360001,125.760002,121.809998,125.660004,93.223763,3084300
2008-09-12,124.529999,126.209999,124.070000,125.959999,93.446320,3524600
2008-09-15,121.970001,124.470001,120.330002,120.519997,89.410500,9180800
2008-09-16,117.400002,122.239998,117.339996,122.040001,90.538200,13552200
2008-09-17,119.800003,120.559998,116.199997,116.500000,86.428177,6806300
2008-09-18,118.139999,122.000000,114.010002,120.779999,89.603432,13529800
2008-09-19,125.959999,125.959999,124.250000,125.959999,93.446320,5637500
2008-09-22,125.370003,125.629997,121.239998,121.610001,90.219185,3731700
2008-09-23,121.750000,122.900002,119.419998,119.419998,88.594490,6166000
2008-09-24,120.029999,120.550003,118.690002,119.400002,88.579636,3056200
2008-09-25,119.800003,122.110001,119.290001,121.150002,90.391960,4731300
2008-09-26,119.139999,121.629997,118.680000,121.360001,90.548653,4576700
2008-09-29,119.330002,119.500000,111.070000,112.349998,83.826134,12131900
2008-09-30,113.739998,117.500000,112.959999,116.820000,87.161285,6804000
2008-10-01,115.370003,116.889999,114.160004,115.900002,86.474831,11318900
2008-10-02,115.180000,115.349998,111.269997,111.629997,83.288940,7451700
2008-10-03,113.089996,115.660004,109.889999,110.250000,82.259315,10776900
2008-10-06,107.330002,107.809998,100.809998,106.589996,79.528488,13657200
2008-10-07,106.989998,107.519997,99.599998,100.400002,74.910042,10833500
2008-10-08,97.739998,102.360001,92.000000,98.379997,73.402855,15229100
2008-10-09,99.849998,100.809998,91.099998,91.889999,68.560608,16950800
2008-10-10,86.989998,94.129997,83.779999,91.500000,68.269608,17233900
2008-10-13,94.169998,101.010002,93.339996,100.910004,75.290588,6510500
2008-10-14,105.010002,106.260002,97.349998,99.949997,74.574295,13244600
2008-10-15,97.889999,97.940002,90.690002,90.790001,67.739868,8677300
2008-10-16,91.430000,94.930000,86.699997,94.709999,70.664673,18651800
2008-10-17,92.190002,98.769997,91.709999,94.209999,70.291595,13233400
2008-10-20,95.650002,98.779999,94.580002,98.750000,73.678955,7405600
2008-10-21,97.260002,98.820000,95.440002,95.570000,71.306320,8433600
2008-10-22,93.400002,93.680000,87.739998,90.339996,67.404129,8730300
2008-10-23,90.470001,92.610001,86.000000,91.099998,67.971146,16961200
2008-10-24,84.720001,90.050003,84.120003,87.629997,65.382141,12867200
2008-10-27,86.139999,89.669998,84.680000,84.779999,63.255703,7370800
2008-10-28,87.589996,94.330002,84.720001,94.190002,70.276634,9834100
2008-10-29,93.860001,97.389999,92.279999,92.290001,68.859055,8778100
2008-10-30,95.879997,96.669998,93.080002,95.669998,71.380913,7994600
2008-10-31,95.320000,98.750000,94.690002,97.389999,72.664253,7769600
2008-11-03,97.000000,97.889999,96.160004,97.000000,72.373238,4855600
2008-11-04,99.220001,101.070000,98.440002,100.650002,75.096588,5401400
2008-11-05,99.410004,100.400002,95.260002,95.860001,71.522667,6519000
2008-11-06,94.739998,95.589996,90.290001,90.900002,67.821938,8329500
2008-11-07,91.879997,93.610001,91.059998,93.239998,69.567856,6955200
2008-11-10,95.309998,95.699997,91.099998,92.470001,68.993347,5100200
2008-11-11,90.889999,92.190002,88.839996,90.190002,67.292206,7727100
2008-11-12,88.400002,89.120003,85.430000,85.809998,64.024200,7656300
2008-11-13,86.279999,91.820000,82.260002,91.660004,68.388977,13220400
2008-11-14,89.570000,92.250000,87.400002,87.739998,65.464218,9168200
2008-11-17,86.459999,88.699997,85.320000,85.470001,63.770512,8416300
2008-11-18,85.330002,87.160004,83.089996,86.250000,64.352524,8536400
2008-11-19,86.070000,87.010002,81.080002,81.379997,60.718906,10613600
2008-11-20,80.309998,82.639999,75.209999,75.989998,56.697350,18043400
2008-11-21,77.610001,80.660004,74.500000,80.470001,60.039955,15983000
2008-11-24,82.120003,87.169998,81.339996,84.889999,63.337772,17197600
2008-11-25,87.489998,87.660004,83.970001,86.260002,64.359955,20445800
2008-11-26,84.459999,89.330002,84.400002,89.220001,66.568459,13837100
2008-11-28,88.750000,90.290001,88.669998,90.120003,67.239967,5602300
2008-12-01,87.660004,87.709999,82.110001,82.239998,61.360569,16389400
2008-12-02,83.660004,85.650002,82.400002,85.480003,63.777988,19067000
2008-12-03,83.559998,87.989998,83.290001,87.669998,65.411980,13416900
2008-12-04,86.220001,88.230003,83.889999,85.070000,63.472092,16779400
2008-12-05,83.779999,88.629997,82.400002,88.209999,65.814888,18271400
2008-12-08,90.580002,92.589996,90.000000,91.320000,68.135307,8221000
2008-12-09,90.550003,92.320000,89.160004,89.639999,66.881821,8625000
2008-12-10,90.570000,91.550003,89.180000,90.559998,67.568237,6652800
2008-12-11,89.720001,91.190002,87.540001,88.209999,65.814888,6413800
2008-12-12,85.750000,89.059998,85.339996,88.669998,66.158096,6698300
2008-12-15,89.139999,89.339996,86.440002,87.720001,65.449303,4971800
2008-12-16,88.580002,92.209999,88.389999,92.050003,68.679962,6841600
2008-12-17,91.029999,92.620003,90.250000,91.139999,68.000999,6487300
2008-12-18,91.580002,91.870003,88.379997,89.470001,66.755020,6720300
2008-12-19,89.970001,91.290001,89.000000,89.230003,66.575928,5039500
2008-12-22,89.570000,89.570000,86.360001,88.040001,65.688057,5311300
2008-12-23,88.500000,88.820000,86.690002,86.970001,64.889679,5117200
2008-12-24,86.720001,87.089996,86.230003,86.849998,65.297203,1731700
2008-12-26,87.500000,87.500000,86.730003,87.400002,65.710739,1537200
2008-12-29,87.470001,87.519997,85.809998,87.250000,65.597908,3312800
2008-12-30,87.779999,89.279999,87.320000,89.139999,67.018921,4783200
2008-12-31,89.349998,91.209999,89.099998,90.309998,67.898567,8350100
2009-01-02,90.750000,93.660004,90.099998,93.260002,70.116486,3876800
2009-01-05,92.830002,93.839996,92.080002,93.019997,69.936058,6354200
2009-01-06,93.919998,94.650002,92.900002,93.610001,70.379608,6392600
2009-01-07,92.110001,92.470001,90.419998,90.860001,68.312073,4366100
2009-01-08,90.339996,91.260002,89.879997,91.260002,68.612793,3967600
2009-01-09,91.389999,91.500000,89.019997,89.260002,67.109123,2805200
2009-01-12,89.029999,89.120003,86.629997,87.209999,65.567848,3357600
2009-01-13,86.930000,87.949997,86.419998,87.279999,65.620468,4676100
2009-01-14,85.839996,85.930000,83.900002,84.519997,63.545403,4951500
2009-01-15,84.300003,85.440002,81.930000,84.699997,63.680771,7358500
2009-01-16,86.050003,86.139999,83.250000,85.230003,64.079231,6183700
2009-01-20,84.430000,84.690002,80.660004,80.739998,60.703472,6411400
2009-01-21,82.199997,84.430000,80.680000,84.250000,63.342411,5428500
2009-01-22,82.620003,84.220001,81.360001,83.019997,62.417648,8406000
2009-01-23,81.099998,84.180000,80.760002,83.220001,62.568005,7720500
2009-01-26,83.809998,85.550003,83.000000,83.900002,63.079269,6167800
2009-01-27,84.309998,85.320000,83.760002,84.739998,63.710835,5010400
2009-01-28,86.610001,88.139999,86.260002,87.559998,65.831017,6240200
2009-01-29,86.349998,86.559998,84.669998,84.730003,63.703323,5338800
2009-01-30,85.209999,85.449997,82.389999,82.970001,62.380074,6250700
2009-02-02,81.720001,83.370003,81.510002,82.720001,62.192127,4195100
2009-02-03,83.269997,84.559998,82.419998,83.930000,63.101833,4168100
2009-02-04,84.449997,85.540001,83.250000,83.540001,62.808613,4899200
2009-02-05,82.870003,85.480003,82.300003,84.809998,63.763451,5686700
2009-02-06,85.080002,87.529999,84.870003,87.180000,65.545311,5173600
2009-02-09,87.160004,87.940002,86.540001,87.379997,65.695686,4077400
2009-02-10,86.470001,87.209999,82.629997,83.230003,62.575535,7292700
2009-02-11,83.730003,84.260002,82.610001,83.790001,62.996555,5517500
2009-02-12,82.349998,84.029999,81.220001,83.930000,63.101833,7899100
2009-02-13,83.779999,84.410004,82.940002,82.989998,62.395061,5675600
2009-02-17,80.330002,80.779999,79.349998,79.349998,59.658409,8827900
2009-02-18,79.949997,80.129997,78.480003,79.230003,59.568192,5474100
2009-02-19,80.029999,80.320000,78.199997,78.410004,58.951679,4841300
2009-02-20,76.900002,78.500000,75.930000,77.629997,58.365257,8373600
2009-02-23,78.400002,78.410004,74.750000,74.919998,56.327747,6000400
2009-02-24,75.440002,78.110001,75.019997,77.699997,58.417877,7655400
2009-02-25,77.349998,78.589996,75.800003,76.970001,57.869019,7857500
2009-02-26,77.930000,78.529999,75.690002,75.779999,56.974339,6962100
2009-02-27,74.239998,75.709999,73.980003,74.209999,55.793968,8721000
2009-03-02,72.629997,73.050003,70.519997,70.790001,53.222668,10056600
2009-03-03,71.760002,71.830002,69.769997,70.180000,52.764034,5877600
2009-03-04,71.400002,73.010002,70.559998,71.949997,54.094799,6954300
2009-03-05,70.250000,71.000000,68.300003,68.959999,51.846790,8165300
2009-03-06,69.559998,70.580002,67.220001,68.949997,51.839287,8246500
2009-03-09,68.160004,70.129997,67.849998,68.190002,51.267883,6439700
2009-03-10,69.660004,72.500000,69.489998,72.370003,54.410553,8714700
2009-03-11,73.120003,73.889999,72.000000,72.720001,54.673710,9033400
2009-03-12,72.739998,75.919998,72.120003,75.669998,56.891624,11723300
2009-03-13,76.180000,76.550003,74.900002,76.279999,57.350288,8082100
2009-03-16,77.180000,78.150002,75.940002,76.089996,57.207397,10316700
2009-03-17,76.190002,78.470001,75.620003,78.370003,58.921612,6984600
2009-03-18,78.000000,81.099998,77.250000,79.970001,60.124531,10263600
2009-03-19,81.139999,81.199997,78.879997,79.080002,59.455406,10163100
2009-03-20,79.519997,79.599998,77.269997,77.400002,58.192337,8213200
2009-03-23,79.589996,83.050003,79.160004,83.040001,62.432682,8836400
2009-03-24,81.989998,83.120003,81.269997,81.449997,61.237244,7858300
2009-03-25,81.440002,82.919998,79.279999,81.570000,61.749775,7907900
2009-03-26,82.470001,83.500000,81.690002,83.300003,63.059410,8810300
2009-03-27,82.209999,82.699997,81.519997,81.800003,61.923889,6124800
2009-03-30,79.970001,80.080002,78.129997,78.989998,59.796665,6650200
2009-03-31,79.779999,81.269997,79.260002,79.620003,60.273579,8959600
2009-04-01,78.739998,81.620003,78.550003,81.260002,61.515106,6667400
2009-04-02,83.279999,84.830002,82.949997,83.629997,63.309212,10098900
2009-04-03,83.699997,84.489998,82.879997,84.449997,63.929993,6816800
2009-04-06,83.570000,84.010002,82.510002,83.750000,63.400059,5049900
2009-04-07,82.410004,82.849998,81.720001,81.800003,61.923889,5112400
2009-04-08,82.279999,83.150002,81.760002,82.699997,62.605194,4594900
2009-04-09,84.900002,86.010002,84.559998,86.000000,65.103363,4756600
2009-04-13,85.150002,86.760002,84.800003,86.099998,65.179070,4030400
2009-04-14,85.260002,85.980003,84.300003,84.570000,64.020828,5225000
2009-04-15,84.029999,85.639999,83.800003,85.480003,64.709702,3943000
2009-04-16,86.150002,87.360001,85.000000,86.769997,65.686264,4234300
2009-04-17,87.040001,87.870003,86.360001,87.279999,66.072304,3864100
2009-04-20,85.800003,85.889999,83.550003,83.690002,63.354645,3182200
2009-04-21,83.029999,85.360001,82.970001,85.320000,64.588570,6603300
2009-04-22,84.519997,86.559998,84.290001,84.769997,64.172241,9038400
2009-04-23,84.930000,85.660004,83.849998,85.599998,64.800545,5367600
2009-04-24,86.279999,87.529999,85.949997,86.870003,65.761955,4053100
2009-04-27,85.910004,87.230003,85.760002,86.110001,65.186623,4590100
2009-04-28,85.190002,86.820000,85.000000,85.830002,64.974670,4961200
2009-04-29,86.769997,88.580002,86.550003,87.599998,66.314560,4432200
2009-04-30,88.779999,89.250000,87.190002,87.690002,66.382736,10533800
2009-05-01,87.699997,88.440002,86.949997,88.120003,66.708214,3633000
2009-05-04,88.820000,91.190002,88.629997,91.150002,69.001968,3523300
2009-05-05,90.830002,91.160004,90.099998,90.769997,68.714317,5741800
2009-05-06,91.919998,92.449997,90.860001,92.339996,69.902847,6352300
2009-05-07,93.320000,93.389999,90.540001,91.040001,68.918724,7551100
2009-05-08,92.339996,93.470001,91.680000,93.230003,70.576614,4632600
2009-05-11,91.959999,92.320000,91.290001,91.410004,69.198792,5411900
2009-05-12,91.849998,92.059998,90.099998,91.239998,69.070107,4827700
2009-05-13,89.949997,90.250000,88.730003,89.040001,67.404671,6179300
2009-05-14,89.019997,90.360001,88.760002,89.650002,67.866455,4711900
2009-05-15,89.639999,90.250000,88.370003,88.940002,67.328987,4604100
2009-05-18,89.769997,91.550003,89.620003,91.440002,69.221519,3264600
2009-05-19,91.449997,92.220001,91.080002,91.330002,69.138237,4147800
2009-05-20,92.209999,93.050003,90.660004,90.760002,68.706734,5735800
2009-05-21,89.680000,90.050003,88.510002,89.400002,67.677208,3998500
2009-05-22,89.699997,90.250000,88.940002,89.220001,67.540947,5367900
2009-05-26,88.580002,91.790001,88.559998,91.599998,69.342659,4804600
2009-05-27,91.699997,91.989998,89.779999,89.889999,68.048149,5038700
2009-05-28,90.720001,91.559998,89.330002,91.129997,68.986824,4056000
2009-05-29,91.669998,93.010002,90.940002,92.809998,70.258629,7027700
2009-06-01,93.900002,95.430000,93.690002,95.019997,71.931656,3855900
2009-06-02,94.720001,95.639999,94.440002,95.139999,72.022469,4839300
2009-06-03,94.330002,94.400002,93.019997,93.940002,71.114044,6783000
2009-06-04,94.260002,94.930000,93.570000,94.820000,71.780228,3358800
2009-06-05,95.809998,95.940002,94.059998,94.860001,71.810493,5884000
2009-06-08,94.099998,95.360001,93.320000,94.480003,71.522865,3251400
2009-06-09,94.940002,95.410004,94.300003,94.919998,71.855934,3770100
2009-06-10,95.739998,95.779999,93.470001,94.660004,71.659126,3117700
2009-06-11,94.930000,96.389999,94.870003,95.080002,71.977058,2915600
2009-06-12,94.639999,95.389999,94.269997,95.389999,72.211761,2517900
2009-06-15,94.209999,94.260002,92.680000,93.180000,70.538719,2959800
2009-06-16,93.449997,93.550003,91.820000,91.940002,69.600014,5855200
2009-06-17,91.910004,92.570000,91.089996,91.769997,69.471336,5618700
2009-06-18,91.959999,92.930000,91.540001,92.309998,69.880112,2794400
2009-06-19,93.349998,93.489998,92.309998,92.839996,70.281319,3271300
2009-06-22,91.900002,91.940002,90.019997,90.029999,68.154114,6064100
2009-06-23,89.779999,90.160004,89.120003,89.639999,68.222626,5675000
2009-06-24,90.449997,91.360001,89.879997,90.389999,68.793449,3525600
2009-06-25,89.970001,92.440002,89.849998,92.309998,70.254684,4822000
2009-06-26,92.059998,92.529999,91.570000,92.010002,70.026398,7585700
2009-06-29,92.379997,93.099998,91.889999,92.980003,70.764610,3518300
2009-06-30,93.019997,93.330002,91.550003,92.349998,70.285110,4749200
2009-07-01,92.610001,93.519997,92.519997,92.629997,70.498245,7700000
2009-07-02,91.440002,91.449997,90.050003,90.070000,68.549881,3868200
2009-07-06,89.230003,90.209999,88.959999,90.099998,68.572716,5612600
2009-07-07,89.949997,90.190002,88.300003,88.330002,67.225609,4642500
2009-07-08,88.800003,89.080002,87.300003,88.290001,67.195175,6816100
2009-07-09,88.820000,89.180000,88.199997,88.510002,67.362595,4831400
2009-07-10,87.980003,88.750000,87.629997,88.250000,67.164719,4725100
2009-07-13,88.550003,90.440002,87.889999,90.389999,68.793449,3195000
2009-07-14,90.620003,90.980003,90.019997,90.959999,69.227219,6877400
2009-07-15,92.120003,93.800003,91.989998,93.599998,71.236473,3290300
2009-07-16,93.300003,94.800003,93.120003,94.440002,71.875763,2420900
2009-07-17,94.320000,94.610001,93.849998,94.480003,71.906242,2729800
2009-07-20,94.980003,95.589996,94.480003,95.330002,72.553093,3850000
2009-07-21,96.160004,96.209999,94.720001,95.790001,72.903244,3620300
2009-07-22,95.330002,96.419998,95.199997,95.839996,72.941269,3557700
2009-07-23,95.930000,98.389999,95.849998,97.959999,74.554741,2916100
2009-07-24,97.430000,98.440002,97.000000,98.389999,74.882019,8785100
2009-07-27,98.239998,98.730003,97.660004,98.669998,75.095116,5628000
2009-07-28,97.980003,98.680000,97.379997,98.410004,74.897240,3002100
2009-07-29,97.739998,98.239998,97.290001,97.930000,74.531937,3677600
2009-07-30,99.160004,100.139999,98.910004,98.949997,75.308243,3260100
2009-07-31,99.010002,99.760002,98.709999,99.169998,75.475647,3430900
2009-08-03,100.150002,100.849998,99.639999,100.669998,76.617249,3324700
2009-08-04,100.300003,101.160004,100.110001,100.980003,76.853210,3249700
2009-08-05,101.110001,101.169998,99.910004,100.690002,76.632469,3038100
2009-08-06,101.180000,101.320000,99.750000,100.230003,76.282394,2798200
2009-08-07,101.279999,102.349998,100.709999,101.489998,77.241333,2578800
2009-08-10,101.059998,101.540001,100.610001,101.339996,77.127190,2760500
2009-08-11,100.879997,100.930000,99.779999,100.000000,76.107346,5343600
2009-08-12,99.849998,101.879997,99.849998,101.120003,76.959763,2590800
2009-08-13,101.580002,101.930000,100.580002,101.879997,77.538155,5157200
2009-08-14,101.889999,101.919998,100.010002,101.050003,76.906464,3872600
2009-08-17,99.150002,99.250000,98.430000,98.570000,75.018982,2980300
2009-08-18,98.879997,99.760002,98.669998,99.519997,75.742035,5600000
2009-08-19,98.660004,100.620003,98.589996,100.300003,76.335678,7211700
2009-08-20,100.379997,101.540001,100.209999,101.309998,77.104332,2216900
2009-08-21,102.169998,103.459999,101.949997,103.279999,78.603683,1940800
2009-08-24,103.720001,104.279999,102.930000,103.269997,78.596069,1972500
2009-08-25,103.730003,104.489998,103.269997,103.500000,78.771072,2973000
2009-08-26,103.160004,103.949997,102.820000,103.459999,78.740654,2647700
2009-08-27,103.370003,104.050003,102.279999,103.779999,78.984184,1798500
2009-08-28,104.570000,104.669998,103.000000,103.730003,78.946152,2488400
2009-08-31,102.669998,102.889999,102.150002,102.800003,78.238342,2699700
2009-09-01,102.290001,103.660004,100.300003,100.500000,76.487885,3501500
2009-09-02,100.080002,100.760002,99.889999,100.110001,76.191071,2553800
2009-09-03,100.699997,101.089996,99.940002,100.919998,76.807541,1518000
2009-09-04,101.199997,102.430000,100.870003,102.360001,77.903488,2243100
2009-09-08,103.330002,103.379997,102.739998,103.269997,78.596069,1506900
2009-09-09,103.440002,104.419998,103.150002,104.059998,79.197289,1701500
2009-09-10,104.099998,105.199997,103.570000,105.089996,79.981194,2480300
2009-09-11,105.349998,105.650002,104.639999,105.139999,80.019257,1538200
2009-09-14,104.209999,105.809998,104.209999,105.709999,80.453072,6769100
2009-09-15,105.790001,106.459999,105.120003,106.040001,80.704239,3379100
2009-09-16,106.459999,107.699997,106.099998,107.660004,81.937172,2498800
2009-09-17,107.529999,108.419998,106.949997,107.529999,81.838203,3387300
2009-09-18,108.019997,108.040001,107.250000,107.599998,81.891449,3572600
2009-09-21,106.800003,107.580002,106.550003,107.290001,81.655586,7399900
2009-09-22,107.980003,108.239998,107.480003,107.940002,82.150276,2065600
2009-09-23,107.699997,108.370003,106.360001,106.559998,81.496368,3701300
2009-09-24,106.720001,106.980003,104.910004,105.320000,80.548012,4716100
2009-09-25,105.110001,105.699997,104.430000,104.860001,80.196205,4080900
2009-09-28,105.230003,106.879997,105.180000,106.620003,81.542244,3114200
2009-09-29,106.849998,107.349998,106.129997,106.320000,81.312813,3226500
2009-09-30,106.699997,106.790001,104.970001,106.010002,81.075745,3298900
2009-10-01,105.669998,106.599998,103.279999,103.320000,79.018417,6260200
2009-10-02,102.379997,103.419998,102.330002,102.849998,78.658974,2994800
2009-10-05,103.209999,104.650002,102.949997,104.349998,79.806152,2239100
2009-10-06,105.120003,106.470001,105.059998,105.800003,80.915131,2763000
2009-10-07,105.629997,106.250000,105.440002,106.110001,81.152222,2880100
2009-10-08,106.900002,107.519997,106.519997,106.919998,81.771683,2044800
2009-10-09,106.940002,107.589996,106.709999,107.550003,82.253517,1849200
2009-10-12,108.129997,108.430000,107.629997,108.029999,82.620628,1446100
2009-10-13,107.760002,108.010002,107.129997,107.830002,82.467659,6010700
2009-10-14,109.089996,109.769997,108.620003,109.699997,83.897789,3052300
2009-10-15,109.169998,110.070000,109.080002,110.070000,84.180771,2924500
2009-10-16,109.080002,109.620003,108.580002,109.250000,83.553658,2242400
2009-10-19,109.459999,110.480003,109.099998,110.169998,84.257248,2097000
2009-10-20,110.300003,110.339996,109.040001,109.629997,83.844292,3112100
2009-10-21,109.400002,110.660004,108.510002,108.559998,83.025932,3741400
2009-10-22,108.559998,110.010002,107.849998,109.639999,83.851921,4915300
2009-10-23,110.059998,110.750000,108.000000,108.459999,82.949463,4828000
2009-10-26,108.570000,109.660004,106.970001,107.190002,81.978203,5500600
2009-10-27,107.400002,107.739998,106.300003,106.769997,81.656960,5870500
2009-10-28,106.480003,106.809998,104.690002,104.760002,80.119736,5355900
2009-10-29,105.529999,107.190002,104.750000,106.959999,81.802292,4557600
2009-10-30,106.680000,106.970001,103.769997,103.970001,79.515556,6859400
2009-11-02,104.400002,105.739998,103.419998,104.629997,80.020332,5511800
2009-11-03,104.059998,105.120003,103.889999,104.970001,80.280334,5351700
2009-11-04,105.839996,106.660004,104.980003,105.099998,80.379768,5923700
2009-11-05,106.000000,107.209999,105.790001,107.160004,81.955231,3062600
2009-11-06,106.589996,107.739998,106.400002,107.510002,82.222923,3510400
2009-11-09,108.349998,109.959999,108.230003,109.919998,84.066055,2704200
2009-11-10,109.660004,110.279999,109.330002,109.889999,84.043114,3266800
2009-11-11,110.680000,111.169998,109.970001,110.480003,84.494377,5195600
2009-11-12,110.349998,110.940002,109.099998,109.370003,83.645439,4824100
2009-11-13,109.669998,110.440002,109.120003,110.019997,84.142532,4185400
2009-11-16,110.750000,112.050003,110.680000,111.550003,85.312706,4267100
2009-11-17,111.290001,111.739998,110.870003,111.650002,85.389175,3015700
2009-11-18,111.639999,111.800003,110.940002,111.620003,85.366211,3524500
2009-11-19,110.879997,110.900002,109.500000,110.129997,84.226654,4135300
2009-11-20,109.610001,110.110001,109.360001,109.889999,84.043114,3529700
2009-11-23,111.089996,112.120003,110.970001,111.239998,85.075600,3140300
2009-11-24,111.389999,111.500000,110.459999,111.290001,85.113838,3996600
2009-11-25,111.519997,111.860001,111.199997,111.709999,85.435059,2885600
2009-11-27,108.720001,110.669998,108.620003,109.970001,84.104301,3062800
2009-11-30,109.849998,110.500000,109.370003,110.300003,84.356682,4405400
2009-12-01,111.260002,112.019997,111.099998,111.580002,85.335609,3674400
2009-12-02,111.660004,112.379997,111.279999,111.699997,85.427383,2847200
2009-12-03,111.900002,112.550003,110.650002,110.760002,84.708504,3257000
2009-12-04,112.230003,112.730003,110.389999,111.360001,85.167381,5508600
2009-12-07,111.290001,112.650002,110.849998,111.190002,85.037369,2329300
2009-12-08,110.440002,110.599998,109.449997,110.019997,84.142532,2816500
2009-12-09,109.930000,110.529999,109.370003,110.349998,84.394958,5393400
2009-12-10,111.059998,111.480003,110.830002,111.000000,84.892036,4291600
2009-12-11,111.470001,111.730003,110.980003,111.470001,85.251503,4259400
2009-12-14,112.250000,112.360001,111.730003,112.230003,85.832756,3201000
2009-12-15,111.849998,112.290001,111.370003,111.690002,85.419777,2537100
2009-12-16,112.180000,112.489998,111.650002,111.900002,85.580345,2842400
2009-12-17,111.080002,111.269997,110.440002,110.480003,84.494377,7247700
2009-12-18,111.139999,111.250000,110.220001,111.180000,85.029739,4320400
2009-12-21,111.699997,112.650002,111.690002,112.209999,85.817459,2675400
2009-12-22,112.519997,113.000000,112.379997,112.650002,86.153938,2204700
2009-12-23,113.029999,113.059998,112.470001,112.930000,86.368073,5763500
2009-12-24,112.599998,112.980003,112.550003,112.930000,86.827850,705800
2009-12-28,113.279999,113.339996,112.680000,113.129997,86.981651,2157000
2009-12-29,113.430000,113.430000,112.919998,112.980003,86.866341,1766900
2009-12-30,112.610001,113.000000,112.529999,112.889999,86.797104,2501300
2009-12-31,113.099998,113.139999,111.610001,111.809998,85.966751,3000900
2010-01-04,112.769997,113.739998,112.709999,113.650002,87.381462,3574200
2010-01-05,113.620003,114.029999,113.250000,113.980003,87.635193,2784100
2010-01-06,113.889999,114.339996,113.790001,114.070000,87.704361,3912800
2010-01-07,113.870003,114.669998,113.550003,114.570000,88.088821,2977600
2010-01-08,114.230003,114.970001,114.010002,114.959999,88.388680,2887600
2010-01-11,115.400002,115.489998,114.589996,115.120003,88.511719,3100500
2010-01-12,114.320000,114.570000,113.580002,114.059998,87.696693,3453900
2010-01-13,114.330002,115.300003,113.720001,114.959999,88.388680,5017700
2010-01-14,114.919998,115.480003,114.370003,115.300003,88.650101,2608000
2010-01-15,114.989998,115.199997,113.559998,114.000000,87.650566,5227700
2010-01-19,114.000000,115.489998,113.949997,115.410004,88.734657,3430200
2010-01-20,114.629997,114.660004,113.339996,114.269997,87.858154,7105900
2010-01-21,114.290001,114.620003,111.900002,112.029999,86.135910,9015900
2010-01-22,111.580002,111.980003,109.459999,109.610001,84.275261,7485100
2010-01-25,110.570000,110.760002,109.779999,110.160004,84.698143,3414600
2010-01-26,109.690002,110.809998,109.389999,109.639999,84.298317,4491300
2010-01-27,109.519997,110.419998,108.680000,110.199997,84.728897,5420100
2010-01-28,110.550003,110.580002,108.250000,108.879997,83.713966,5434800
